ERIM Market|Store ID|UPC|ERIM Week|End Aisle Display Code|Front Aisle Display Code|In-Aisle Display Code|Other Display Code|Advertising Code|In-Ad Coupon Code|Point-of-Purchase Code|Special Price Code|Price|Price Multiple
02|0028|0029000008220|198622|N|N|N|N|L|N|N|Y|0000057|01
02|0001|0029000008220|198626|N|N|N|N|M|N|N|N|0000067|01
02|0005|0029000008220|198626|N|N|N|N|M|N|N|N|0000067|01
02|0006|0029000008220|198626|N|N|N|N|M|N|N|N|0000067|01
02|0008|0029000008220|198626|N|N|N|N|M|N|N|N|0000067|01
02|0009|0029000008220|198626|N|N|N|N|M|N|N|N|0000067|01
02|0011|0029000008220|198626|N|N|N|N|M|N|N|N|0000067|01
02|0012|0029000008220|198626|N|N|N|N|M|N|N|N|0000067|01
02|0014|0029000008220|198626|N|N|N|N|M|N|N|N|0000067|01
02|0015|0029000008220|198626|N|N|N|N|M|N|N|N|0000067|01
02|0001|0029000008220|198628|N|N|N|Y| |N|N|N|0000100|02
02|0001|0029000008220|198630|N|N|N|N|M|N|N|Y|0000050|01
02|0005|0029000008220|198630|N|N|N|N|M|N|N|Y|0000050|01
02|0006|0029000008220|198630|N|N|N|N|M|N|N|Y|0000050|01
02|0008|0029000008220|198630|N|N|N|N|M|N|N|Y|0000050|01
02|0009|0029000008220|198630|N|N|N|N|M|N|N|Y|0000050|01
02|0011|0029000008220|198630|N|N|N|N|M|N|N|Y|0000050|01
02|0012|0029000008220|198630|N|N|N|N|M|N|N|Y|0000050|01
02|0014|0029000008220|198630|N|N|N|N|M|N|N|Y|0000050|01
02|0015|0029000008220|198630|N|N|N|N|M|N|N|Y|0000050|01
02|0009|0029000008220|198631|N|N|N|Y| |N|N|N|0000061|01
02|0009|0029000008220|198632|N|N|N|Y| |N|N|N|0000061|01
02|0009|0029000008220|198633|Y|N|N|N| |N|N|N|0000061|01
02|0009|0029000008220|198634|Y|N|N|N| |N|N|N|0000061|01
02|0009|0029000008220|198635|Y|N|N|N| |N|N|N|0000061|01
02|0001|0029000008220|198637|N|N|N|N| |Y|N|N|0000029|01
02|0005|0029000008220|198637|N|N|N|N| |Y|N|N|0000029|01
02|0006|0029000008220|198637|N|N|N|N| |Y|N|N|0000029|01
02|0008|0029000008220|198637|N|N|N|N| |Y|N|N|0000029|01
02|0009|0029000008220|198637|N|N|N|N| |Y|N|N|0000029|01
02|0011|0029000008220|198637|N|N|N|N| |Y|N|N|0000029|01
02|0012|0029000008220|198637|N|N|N|N| |Y|N|N|0000029|01
02|0014|0029000008220|198637|N|N|N|N| |Y|N|N|0000029|01
02|0015|0029000008220|198637|N|N|N|N| |Y|N|N|0000029|01
02|0022|0029000008220|198640|N|N|N|N|M|N|N|Y|0000049|01
02|0023|0029000008220|198640|N|N|N|N|M|N|N|Y|0000049|01
02|0025|0029000008220|198640|N|N|N|N|M|N|N|Y|0000049|01
02|0027|0029000008220|198640|N|N|N|N|M|N|N|Y|0000049|01
02|0028|0029000008220|198640|N|N|N|N|M|N|N|Y|0000049|01
02|0001|0029000008220|198641|N|N|N|N| |Y|N|N|0000019|01
02|0005|0029000008220|198641|N|N|N|N| |Y|N|N|0000019|01
02|0006|0029000008220|198641|N|N|N|N| |Y|N|N|0000019|01
02|0008|0029000008220|198641|N|N|N|N| |Y|N|N|0000019|01
02|0009|0029000008220|198641|N|N|Y|N| |Y|N|N|0000019|01
02|0011|0029000008220|198641|N|N|N|N| |Y|N|N|0000019|01
02|0012|0029000008220|198641|N|N|N|N| |Y|N|N|0000019|01
02|0014|0029000008220|198641|N|N|N|N| |Y|N|N|0000019|01
02|0015|0029000008220|198641|N|N|N|N| |Y|N|N|0000019|01
02|0014|0029000008220|198642|N|N|N|Y| |N|N|Y|0000039|01
02|0014|0029000008220|198643|N|N|N|Y| |N|N|Y|0000039|01
02|0014|0029000008220|198644|N|N|N|Y| |N|N|Y|0000029|01
02|0017|0029000008220|198644|N|N|N|N|M|N|N|Y|0000054|01
02|0019|0029000008220|198644|N|N|N|N|M|N|N|Y|0000054|01
02|0020|0029000008220|198644|N|N|N|N|M|N|N|Y|0000054|01
02|0041|0029000008220|198644|N|N|N|N|M|N|N|Y|0000054|01
02|0014|0029000008220|198645|N|N|N|Y| |N|N|Y|0000039|01
02|0014|0029000008220|198646|N|N|N|Y| |N|N|Y|0000039|01
02|0014|0029000008220|198647|N|N|N|Y| |N|N|Y|0000039|01
02|0017|0029000008220|198647|N|N|N|N|M|N|N|Y|0000049|01
02|0019|0029000008220|198647|N|N|N|N|M|N|N|Y|0000049|01
02|0020|0029000008220|198647|N|N|N|N|M|N|N|Y|0000049|01
02|0041|0029000008220|198647|N|N|N|N|M|N|N|Y|0000049|01
02|0014|0029000008220|198648|N|N|N|Y| |N|N|Y|0000039|01
02|0017|0029000008220|198648|N|N|N|N|M|N|N|Y|0000049|01
02|0019|0029000008220|198648|N|N|N|N|M|N|N|Y|0000049|01
02|0020|0029000008220|198648|N|N|N|N|M|N|N|Y|0000049|01
02|0041|0029000008220|198648|N|N|N|N|M|N|N|Y|0000049|01
02|0017|0029000008220|198649|N|N|N|N|M|N|N|Y|0000049|01
02|0019|0029000008220|198649|N|N|N|N|M|N|N|Y|0000049|01
02|0020|0029000008220|198649|N|N|N|N|M|N|N|Y|0000049|01
02|0041|0029000008220|198649|N|N|N|N|M|N|N|Y|0000049|01
02|0017|0029000008220|198650|Y|N|N|N|M|N|N|Y|0000029|01
02|0019|0029000008220|198650|N|N|N|N|M|N|N|Y|0000029|01
02|0020|0029000008220|198650|N|N|Y|N|M|N|N|Y|0000029|01
02|0041|0029000008220|198650|N|N|N|N|M|N|N|Y|0000029|01
02|0001|0029000008220|198651|N|N|N|N|M|N|N|Y|0000089|02
02|0005|0029000008220|198651|N|N|N|N|M|N|N|Y|0000089|02
02|0006|0029000008220|198651|N|N|N|N|M|N|N|Y|0000089|02
02|0008|0029000008220|198651|N|N|N|N|M|N|N|Y|0000089|02
02|0009|0029000008220|198651|N|N|N|N|M|N|N|Y|0000089|02
02|0011|0029000008220|198651|N|N|N|N|M|N|N|Y|0000089|02
02|0012|0029000008220|198651|N|N|N|N|M|N|N|Y|0000089|02
02|0014|0029000008220|198651|N|N|N|N|M|N|N|Y|0000089|02
02|0015|0029000008220|198651|N|N|N|N|M|N|N|Y|0000089|02
02|0017|0029000008220|198651|N|N|N|N|M|N|N|Y|0000049|01
02|0019|0029000008220|198651|N|N|N|N|M|N|N|Y|0000049|01
02|0020|0029000008220|198651|N|N|N|N|M|N|N|Y|0000049|01
02|0041|0029000008220|198651|N|N|N|N|M|N|N|Y|0000049|01
02|0001|0029000008220|198652|N|N|N|N|M|N|N|Y|0000089|02
02|0005|0029000008220|198652|N|N|N|N|M|N|N|Y|0000089|02
02|0006|0029000008220|198652|N|N|N|N|M|N|N|Y|0000089|02
02|0008|0029000008220|198652|N|N|N|N|M|N|N|Y|0000089|02
02|0009|0029000008220|198652|N|N|N|N|M|N|N|Y|0000089|02
02|0011|0029000008220|198652|N|N|N|N|M|N|N|Y|0000089|02
02|0012|0029000008220|198652|N|N|N|N|M|N|N|Y|0000089|02
02|0014|0029000008220|198652|N|N|N|N|M|N|N|Y|0000089|02
02|0015|0029000008220|198652|N|N|N|N|M|N|N|Y|0000089|02
02|0017|0029000008220|198652|N|N|N|N|M|N|N|Y|0000049|01
02|0019|0029000008220|198652|N|N|N|N|M|N|N|Y|0000049|01
02|0020|0029000008220|198652|N|N|N|N|M|N|N|Y|0000049|01
02|0041|0029000008220|198652|N|N|N|N|M|N|N|Y|0000049|01
02|0015|0029000008220|198701|N|N|Y|N| |N|N|Y|0000089|02
02|0022|0029000008220|198701|N|N|N|N|M|N|N|Y|0000057|01
02|0023|0029000008220|198701|N|N|N|N|M|N|N|Y|0000057|01
02|0025|0029000008220|198701|N|N|N|N|M|N|N|Y|0000057|01
02|0027|0029000008220|198701|N|N|N|N|M|N|N|Y|0000057|01
02|0028|0029000008220|198701|N|N|N|N|M|N|N|Y|0000057|01
02|0001|0029000008220|198702|N|N|N|N| |Y|N|N|0000025|01
02|0005|0029000008220|198702|N|N|N|N| |Y|N|N|0000025|01
02|0006|0029000008220|198702|N|N|N|N| |Y|N|N|0000025|01
02|0008|0029000008220|198702|N|N|N|N| |Y|N|N|0000025|01
02|0009|0029000008220|198702|N|N|N|N| |Y|N|N|0000025|01
02|0011|0029000008220|198702|N|N|N|N| |Y|N|N|0000025|01
02|0012|0029000008220|198702|N|N|N|N| |Y|N|N|0000025|01
02|0014|0029000008220|198702|N|N|N|N| |Y|N|N|0000025|01
02|0015|0029000008220|198702|N|N|N|N| |Y|N|N|0000025|01
02|0015|0029000008220|198703|N|N|Y|N| |N|N|N|0000058|01
02|0022|0029000008220|198703|N|N|N|N|M|N|N|Y|0000047|01
02|0023|0029000008220|198703|N|N|N|N|M|N|N|Y|0000047|01
02|0025|0029000008220|198703|N|N|N|N|M|N|N|Y|0000047|01
02|0027|0029000008220|198703|N|N|N|N|M|N|N|Y|0000047|01
02|0028|0029000008220|198703|N|N|N|N|M|N|N|Y|0000047|01
02|0015|0029000008220|198704|N|N|Y|N| |N|N|N|0000058|01
02|0001|0029000008220|198705|N|N|N|N|M|N|N|Y|0000100|02
02|0005|0029000008220|198705|N|N|N|N|M|N|N|Y|0000100|02
02|0006|0029000008220|198705|N|N|N|N|M|N|N|Y|0000100|02
02|0008|0029000008220|198705|N|N|N|N|M|N|N|Y|0000100|02
02|0009|0029000008220|198705|N|N|N|N|M|N|N|Y|0000100|02
02|0011|0029000008220|198705|N|N|N|N|M|N|N|Y|0000100|02
02|0012|0029000008220|198705|N|N|N|N|M|N|N|Y|0000100|02
02|0014|0029000008220|198705|N|N|N|N|M|N|N|Y|0000100|02
02|0015|0029000008220|198705|N|N|N|N|M|N|N|Y|0000100|02
02|0001|0029000008220|198706|N|N|N|Y| |N|N|N|0000050|01
02|0017|0029000008220|198707|N|N|N|N|M|N|N|Y|0000047|01
02|0019|0029000008220|198707|N|N|N|N|M|N|N|Y|0000047|01
02|0020|0029000008220|198707|N|N|N|N|M|N|N|Y|0000047|01
02|0041|0029000008220|198707|N|N|N|N|M|N|N|Y|0000047|01
02|0001|0029000008220|198708|N|N|N|N| |Y|N|N|0000025|01
02|0005|0029000008220|198708|N|N|N|N| |Y|N|N|0000025|01
02|0006|0029000008220|198708|N|N|N|N| |Y|N|N|0000025|01
02|0008|0029000008220|198708|N|N|N|N| |Y|N|N|0000025|01
02|0009|0029000008220|198708|N|N|N|N| |Y|N|N|0000025|01
02|0011|0029000008220|198708|N|N|N|N| |Y|N|N|0000025|01
02|0012|0029000008220|198708|N|N|N|N| |Y|N|N|0000025|01
02|0014|0029000008220|198708|N|N|N|N| |Y|N|N|0000025|01
02|0015|0029000008220|198708|N|N|N|N| |Y|N|N|0000025|01
02|0015|0029000008220|198709|N|N|Y|N| |N|N|N|0000058|01
02|0015|0029000008220|198710|Y|N|N|N| |N|Y|N|0000115|01
02|0030|0029000008220|198710|N|N|N|N|M|N|N|Y|0000039|01
02|0031|0029000008220|198710|N|N|N|N|M|N|N|Y|0000039|01
02|0040|0029000008220|198710|N|N|N|N|M|N|N|Y|0000039|01
02|0015|0029000008220|198711|N|N|Y|N| |N|N|N|0000058|01
02|0015|0029000008220|198712|N|N|Y|N| |N|Y|N|0000058|01
02|0017|0029000008220|198712|N|N|N|N|M|N|N|Y|0000049|01
02|0019|0029000008220|198712|N|N|N|N|M|N|N|Y|0000049|01
02|0020|0029000008220|198712|N|N|N|N|M|N|N|Y|0000049|01
02|0030|0029000008220|198712|N|N|N|N|M|N|N|Y|0000100|03
02|0031|0029000008220|198712|N|N|N|N|M|N|N|Y|0000100|03
02|0040|0029000008220|198712|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0029000008220|198712|N|N|N|N|M|N|N|Y|0000049|01
02|0001|0029000008220|198714|N|N|N|N|M|N|N|Y|0000100|02
02|0005|0029000008220|198714|N|N|N|N|M|N|N|Y|0000100|02
02|0006|0029000008220|198714|N|N|N|N|M|N|N|Y|0000100|02
02|0008|0029000008220|198714|N|N|N|N|M|N|N|Y|0000100|02
02|0009|0029000008220|198714|N|N|N|N|M|N|N|Y|0000100|02
02|0011|0029000008220|198714|N|N|N|N|M|N|N|Y|0000100|02
02|0012|0029000008220|198714|N|N|N|N|M|N|N|Y|0000100|02
02|0014|0029000008220|198714|N|N|N|N|M|N|N|Y|0000100|02
02|0015|0029000008220|198714|N|N|N|N|M|N|N|Y|0000100|02
02|0030|0029000008220|198715|N|N|N|N|M|N|N|Y|0000100|03
02|0031|0029000008220|198715|N|N|N|N|M|N|N|Y|0000100|03
02|0040|0029000008220|198715|N|N|N|N|M|N|N|Y|0000100|03
02|0001|0029000008220|198716|N|N|N|N| |Y|N|N|0000058|01
02|0005|0029000008220|198716|N|N|N|N| |Y|N|N|0000058|01
02|0006|0029000008220|198716|N|N|N|N| |Y|N|N|0000058|01
02|0008|0029000008220|198716|N|N|N|N| |Y|N|N|0000058|01
02|0009|0029000008220|198716|N|N|N|N| |Y|N|N|0000058|01
02|0011|0029000008220|198716|N|N|N|N| |Y|N|N|0000058|01
02|0012|0029000008220|198716|N|N|N|N| |Y|N|N|0000058|01
02|0014|0029000008220|198716|N|N|N|N| |Y|N|N|0000058|01
02|0015|0029000008220|198716|N|N|N|N| |Y|N|N|0000058|01
02|0017|0029000008220|198718|N|N|N|N|M|N|N|Y|0000043|01
02|0019|0029000008220|198718|N|N|N|N|M|N|N|Y|0000043|01
02|0020|0029000008220|198718|N|N|N|N|M|N|N|Y|0000043|01
02|0041|0029000008220|198718|N|N|N|N|M|N|N|Y|0000043|01
02|0001|0029000008220|198719|N|N|N|N|M|N|N|N|0000100|02
02|0005|0029000008220|198719|N|N|N|N|M|N|N|N|0000100|02
02|0006|0029000008220|198719|N|N|N|N|M|N|N|N|0000100|02
02|0008|0029000008220|198719|N|N|N|N|M|N|N|N|0000100|02
02|0009|0029000008220|198719|N|N|N|N|M|N|N|N|0000100|02
02|0011|0029000008220|198719|N|N|N|N|M|N|N|N|0000100|02
02|0012|0029000008220|198719|N|N|N|N|M|N|N|N|0000100|02
02|0014|0029000008220|198719|N|N|Y|N|M|N|N|Y|0000100|02
02|0015|0029000008220|198719|N|N|N|N|M|N|N|N|0000100|02
02|0030|0029000008220|198719|N|N|N|N|M|N|N|Y|0000100|03
02|0031|0029000008220|198719|N|N|N|N|M|N|N|Y|0000100|03
02|0040|0029000008220|198719|N|N|N|N|M|N|N|Y|0000100|03
02|0014|0029000008220|198720|N|N|Y|N| |N|N|Y|0000100|02
02|0014|0029000008220|198721|N|N|Y|N| |N|N|Y|0000100|02
02|0017|0029000008220|198721|N|N|N|N|M|N|N|Y|0000043|01
02|0019|0029000008220|198721|N|N|N|N|M|N|N|Y|0000043|01
02|0020|0029000008220|198721|N|N|N|N|M|N|N|Y|0000043|01
02|0030|0029000008220|198721|N|N|N|N|M|N|N|Y|0000100|03
02|0031|0029000008220|198721|N|N|N|N|M|N|N|Y|0000100|03
02|0040|0029000008220|198721|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0029000008220|198721|N|N|N|N|M|N|N|Y|0000043|01
02|0014|0029000008220|198723|N|N|Y|N| |N|N|Y|0000100|02
02|0022|0029000008220|198506|Y|N|N|N| |N|Y|N|0000067|01
01|0036|0029000008250|198522|N|N|N|Y|L|N|N|Y|0000114|01
01|0010|0029000008250|198523|N|N|N|N|L|N|N|Y|0000114|01
01|0036|0029000008250|198523|N|N|N|Y| |N|N|Y|0000000| 0
01|0036|0029000008250|198524|N|N|N|Y| |N|N|N|0000114|01
01|0036|0029000008250|198525|N|N|N|Y| |N|N|Y|0000114|01
01|0036|0029000008250|198526|N|N|N|Y| |N|N|Y|0000114|01
01|0003|0029000008250|198536|N|N|N|N| |Y|N|N|0000119|01
01|0004|0029000008250|198536|N|N|N|N| |Y|N|N|0000119|01
01|0007|0029000008250|198536|N|N|N|N| |Y|N|N|0000119|01
01|0004|0029000008250|198537|Y|N|N|N| |N|N|N|0000135|01
01|0036|0029000008250|198603|N|N|N|N|L|N|N|Y|0000119|01
01|0010|0029000008250|198644|N|N|N|N|L|N|N|Y|0000109|01
02|0001|0029000008250|198521|N|N|N|N|M|N|N|N|0000099|01
02|0005|0029000008250|198521|N|N|N|N|M|N|N|N|0000099|01
02|0006|0029000008250|198521|N|N|N|N|M|N|N|N|0000099|01
02|0008|0029000008250|198521|N|N|N|N|M|N|N|N|0000099|01
02|0009|0029000008250|198521|N|N|N|N|M|N|N|N|0000099|01
02|0011|0029000008250|198521|N|N|N|N|M|N|N|N|0000099|01
02|0012|0029000008250|198521|N|N|N|N|M|N|N|N|0000099|01
02|0014|0029000008250|198521|N|N|Y|N|M|N|N|N|0000099|01
02|0015|0029000008250|198521|N|N|Y|N|M|N|N|N|0000099|01
02|0011|0029000008250|198522|N|N|N|Y| |N|N|N|0000099|01
02|0015|0029000008250|198522|N|N|Y|N| |N|N|N|0000099|01
02|0001|0029000008250|198523|N|N|N|N|M|N|N|N|0000099|01
02|0005|0029000008250|198523|N|N|N|N|M|N|N|N|0000099|01
02|0006|0029000008250|198523|N|N|N|Y|M|N|N|N|0000099|01
02|0008|0029000008250|198523|N|N|N|N|M|N|N|N|0000099|01
02|0009|0029000008250|198523|N|N|N|N|M|N|N|N|0000099|01
02|0011|0029000008250|198523|N|N|N|N|M|N|N|N|0000099|01
02|0012|0029000008250|198523|N|N|N|N|M|N|N|N|0000099|01
02|0014|0029000008250|198523|N|N|Y|N|M|N|N|N|0000099|01
02|0015|0029000008250|198523|N|N|Y|N|M|N|N|N|0000099|01
02|0006|0029000008250|198524|N|N|Y|N| |N|N|N|0000099|01
02|0014|0029000008250|198524|N|N|Y|N| |N|N|N|0000099|01
02|0006|0029000008250|198525|N|N|Y|N| |N|N|N|0000099|01
02|0009|0029000008250|198525|N|N|Y|N| |N|N|N|0000099|01
02|0014|0029000008250|198525|N|N|Y|N| |N|N|N|0000099|01
02|0015|0029000008250|198525|N|N|Y|N| |N|N|N|0000099|01
02|0015|0029000008250|198526|N|N|Y|N| |N|N|N|0000099|01
02|0006|0029000008250|198527|N|N|Y|N| |N|N|N|0000099|01
02|0015|0029000008250|198527|N|N|Y|N| |N|N|N|0000099|01
02|0006|0029000008250|198528|N|N|Y|N| |N|N|N|0000099|01
02|0014|0029000008250|198528|N|N|Y|N| |N|N|N|0000099|01
02|0015|0029000008250|198528|N|N|Y|N| |N|N|N|0000099|01
02|0022|0029000008250|198529|N|N|N|N|M|N|N|Y|0000149|01
02|0023|0029000008250|198529|N|N|N|N|M|N|N|Y|0000149|01
02|0025|0029000008250|198529|N|N|N|N|M|N|N|Y|0000149|01
02|0027|0029000008250|198529|N|N|N|N|M|N|N|Y|0000149|01
02|0028|0029000008250|198529|N|N|N|N|M|N|N|Y|0000149|01
02|0015|0029000008250|198531|N|N|Y|N| |N|N|N|0000129|01
02|0015|0029000008250|198532|N|N|Y|N| |N|N|N|0000129|01
02|0015|0029000008250|198534|N|N|Y|N| |N|N|N|0000129|01
02|0015|0029000008250|198535|N|N|Y|N| |N|N|N|0000129|01
02|0015|0029000008250|198536|N|N|Y|N| |N|N|N|0000129|01
02|0015|0029000008250|198537|N|N|Y|N| |N|N|N|0000129|01
02|0001|0029000008250|198601|N|N|N|N|M|N|N|N|0000100|01
02|0005|0029000008250|198601|N|N|N|N|M|N|N|N|0000100|01
02|0006|0029000008250|198601|N|N|N|N|M|N|N|N|0000100|01
02|0008|0029000008250|198601|N|N|N|N|M|N|N|N|0000100|01
02|0009|0029000008250|198601|N|N|Y|N|M|N|N|N|0000100|01
02|0011|0029000008250|198601|N|N|N|N|M|N|N|N|0000100|01
02|0012|0029000008250|198601|N|N|N|N|M|N|N|N|0000100|01
02|0014|0029000008250|198601|N|N|N|N|M|N|N|N|0000100|01
02|0015|0029000008250|198601|N|N|N|N|M|N|N|N|0000100|01
02|0022|0029000008250|198623|N|N|N|N|L|N|N|Y|0000129|01
02|0023|0029000008250|198623|N|N|N|N|L|N|N|Y|0000129|01
02|0025|0029000008250|198623|N|N|N|N|L|N|N|Y|0000129|01
02|0027|0029000008250|198623|N|N|N|N|L|N|N|Y|0000129|01
02|0028|0029000008250|198623|N|N|N|N|L|N|N|Y|0000129|01
02|0022|0029000008250|198638|N|N|N|N|M|N|N|Y|0000129|01
02|0023|0029000008250|198638|N|N|N|N|M|N|N|Y|0000129|01
02|0025|0029000008250|198638|N|N|N|N|M|N|N|Y|0000129|01
02|0027|0029000008250|198638|N|N|N|N|M|N|N|Y|0000129|01
02|0028|0029000008250|198638|N|N|N|N|M|N|N|Y|0000129|01
02|0022|0029000008250|198643|N|N|N|N|M|N|N|Y|0000119|01
02|0023|0029000008250|198643|N|N|N|N|M|N|N|Y|0000119|01
02|0025|0029000008250|198643|N|N|N|N|M|N|N|Y|0000119|01
02|0027|0029000008250|198643|N|N|N|N|M|N|N|Y|0000119|01
02|0028|0029000008250|198643|N|N|N|N|M|N|N|Y|0000119|01
02|0022|0029000008250|198706|N|N|N|N|M|N|N|Y|0000099|01
02|0023|0029000008250|198706|N|N|N|N|M|N|N|Y|0000099|01
02|0025|0029000008250|198706|N|N|N|N|M|N|N|Y|0000099|01
02|0027|0029000008250|198706|N|N|N|N|M|N|N|Y|0000099|01
02|0028|0029000008250|198706|N|N|N|N|M|N|N|Y|0000099|01
02|0001|0029000008250|198714|N|N|N|N|M|N|N|Y|0000100|01
02|0005|0029000008250|198714|N|N|N|N|M|N|N|Y|0000100|01
02|0006|0029000008250|198714|N|N|N|N|M|N|N|Y|0000100|01
02|0008|0029000008250|198714|N|N|N|N|M|N|N|Y|0000100|01
02|0009|0029000008250|198714|N|N|N|N|M|N|N|Y|0000100|01
02|0011|0029000008250|198714|N|N|N|N|M|N|N|Y|0000100|01
02|0012|0029000008250|198714|N|N|N|N|M|N|N|Y|0000100|01
02|0014|0029000008250|198714|N|N|N|N|M|N|N|Y|0000100|01
02|0015|0029000008250|198714|N|N|N|N|M|N|N|Y|0000100|01
01|0036|0029000008300|198527|N|N|N|Y|L|N|N|N|0000065|01
01|0036|0029000008300|198528|N|N|N|Y| |N|N|Y|0000065|01
01|0010|0029000008300|198531|N|N|N|N|L|N|N|N|0000065|01
01|0036|0029000008300|198531|N|N|N|N| |N|N|N|0000000| 0
01|0010|0029000008300|198533|N|N|N|Y| |N|N|Y|0000065|01
01|0010|0029000008300|198534|N|N|N|Y| |N|N|Y|0000065|01
01|0010|0029000008300|198541|N|N|N|N|M|N|N|N|0000064|01
02|0001|0029000008300|198520|N|N|N|N|M|N|N|N|0000059|01
02|0005|0029000008300|198520|N|N|N|N|M|N|N|N|0000059|01
02|0006|0029000008300|198520|N|N|N|N|M|N|N|N|0000059|01
02|0008|0029000008300|198520|N|N|N|N|M|N|N|N|0000059|01
02|0009|0029000008300|198520|N|N|N|N|M|N|N|N|0000059|01
02|0011|0029000008300|198520|N|N|N|N|M|N|N|N|0000059|01
02|0012|0029000008300|198520|N|N|Y|N|M|N|N|N|0000059|01
02|0014|0029000008300|198520|N|N|N|N|M|N|N|N|0000059|01
02|0015|0029000008300|198520|N|N|N|N|M|N|N|N|0000059|01
02|0015|0029000008300|198521|N|N|Y|N| |N|N|N|0000059|01
02|0015|0029000008300|198522|N|N|Y|N| |N|N|N|0000069|01
02|0015|0029000008300|198523|N|N|Y|N| |N|N|N|0000069|01
02|0015|0029000008300|198525|N|N|Y|N| |N|N|N|0000069|01
02|0017|0029000008300|198526|N|N|N|N|M|N|N|Y|0000069|01
02|0019|0029000008300|198526|N|N|N|N|M|N|N|Y|0000069|01
02|0020|0029000008300|198526|N|N|N|N|M|N|N|Y|0000069|01
02|0017|0029000008300|198612|N|N|N|N|M|N|N|Y|0000092|01
02|0019|0029000008300|198612|N|N|N|N|M|N|N|Y|0000092|01
02|0020|0029000008300|198612|N|N|N|N|M|N|N|Y|0000092|01
02|0041|0029000008300|198612|N|N|N|N|M|N|N|Y|0000092|01
02|0017|0029000008300|198624|N|N|N|N|M|N|N|Y|0000092|01
02|0019|0029000008300|198624|N|N|N|N|M|N|N|Y|0000092|01
02|0020|0029000008300|198624|N|N|N|N|M|N|N|Y|0000092|01
02|0041|0029000008300|198624|N|N|N|N|M|N|N|Y|0000092|01
02|0017|0029000008300|198639|N|N|N|N|M|N|N|Y|0000063|01
02|0019|0029000008300|198639|N|N|N|N|M|N|N|Y|0000063|01
02|0020|0029000008300|198639|N|N|N|N|M|N|N|Y|0000063|01
02|0041|0029000008300|198639|N|N|N|N|M|N|N|Y|0000063|01
01|0010|0029000008310|198518|N|N|N|N|L|N|N|N|0000106|01
01|0016|0029000008310|198518|N|N|N|N|L|N|N|Y|0000109|01
01|0018|0029000008310|198518|N|N|N|N|L|N|N|Y|0000109|01
01|0021|0029000008310|198518|N|N|N|N|L|N|N|Y|0000109|01
01|0024|0029000008310|198518|N|N|N|N|L|N|N|Y|0000109|01
01|0026|0029000008310|198518|N|N|N|N|L|N|N|Y|0000109|01
01|0029|0029000008310|198518|N|N|N|N|L|N|N|Y|0000109|01
01|0036|0029000008310|198518|N|N|N|N| |N|N|N|0000000| 0
01|0010|0029000008310|198520|N|N|N|N|M|N|N|N|0000109|01
01|0036|0029000008310|198520|N|N|N|N| |N|N|N|0000000| 0
01|0016|0029000008310|198531|N|N|N|N|L|N|N|Y|0000099|01
01|0018|0029000008310|198531|N|N|N|N|L|N|N|Y|0000099|01
01|0021|0029000008310|198531|N|N|N|N|L|N|N|Y|0000099|01
01|0024|0029000008310|198531|N|N|N|N|L|N|N|Y|0000099|01
01|0026|0029000008310|198531|N|N|N|N|L|N|N|Y|0000099|01
01|0029|0029000008310|198531|N|N|N|N|L|N|N|Y|0000099|01
01|0016|0029000008310|198540|N|N|N|N|L|N|N|Y|0000109|01
01|0018|0029000008310|198540|N|N|N|N|L|N|N|Y|0000109|01
01|0021|0029000008310|198540|N|N|N|N|L|N|N|Y|0000109|01
01|0024|0029000008310|198540|N|N|N|N|L|N|N|Y|0000109|01
01|0026|0029000008310|198540|N|N|N|N|L|N|N|Y|0000109|01
01|0029|0029000008310|198540|N|N|N|N|L|N|N|Y|0000109|01
01|0021|0029000008310|198544|Y|N|N|N| |N|N|N|0000119|01
01|0021|0029000008310|198546|Y|N|N|N| |N|N|N|0000119|01
01|0039|0029000008310|198547|N|N|N|N|M|N|N|Y|0000089|01
01|0016|0029000008310|198549|N|N|N|N|L|N|N|Y|0000107|01
01|0018|0029000008310|198549|N|N|N|N|L|N|N|Y|0000107|01
01|0021|0029000008310|198549|N|N|N|N|L|N|N|Y|0000107|01
01|0024|0029000008310|198549|N|N|N|N|L|N|N|Y|0000107|01
01|0026|0029000008310|198549|N|N|N|N|L|N|N|Y|0000107|01
01|0029|0029000008310|198549|N|N|N|N|L|N|N|Y|0000107|01
01|0021|0029000008310|198552|N|N|N|Y| |N|N|N|0000119|01
01|0039|0029000008310|198606|N|N|N|N|L|N|N|Y|0000099|01
01|0039|0029000008310|198609|N|N|N|N|L|N|N|Y|0000099|01
01|0016|0029000008310|198618|N|N|N|N|L|N|N|Y|0000100|01
01|0018|0029000008310|198618|N|N|N|N|L|N|N|Y|0000100|01
01|0021|0029000008310|198618|N|N|N|N|L|N|N|Y|0000100|01
01|0024|0029000008310|198618|N|N|N|N|L|N|N|Y|0000100|01
01|0026|0029000008310|198618|N|N|N|N|L|N|N|Y|0000100|01
01|0029|0029000008310|198618|N|N|N|N|L|N|N|Y|0000100|01
01|0003|0029000008310|198625|N|N|N|N|L|N|N|Y|0000099|01
01|0004|0029000008310|198625|N|N|N|N|L|N|N|Y|0000099|01
01|0007|0029000008310|198625|N|N|N|N|L|N|N|Y|0000099|01
