ERIM Market|Store ID|UPC|ERIM Week|End Aisle Display Code|Front Aisle Display Code|In-Aisle Display Code|Other Display Code|Advertising Code|In-Ad Coupon Code|Point-of-Purchase Code|Special Price Code|Price|Price Multiple
01|0007|0075450055170|198542|N|N|N|N| |Y|N|N|0000094|01
01|0003|0075450055170|198547|N|N|N|N|M|N|N|Y|0000069|01
01|0004|0075450055170|198547|N|N|N|N|M|N|N|Y|0000069|01
01|0007|0075450055170|198547|N|N|N|N|M|N|N|Y|0000069|01
01|0003|0075450055170|198548|N|N|N|N|M|N|N|Y|0000069|01
01|0004|0075450055170|198548|N|N|N|N|M|N|N|Y|0000069|01
01|0007|0075450055170|198548|N|N|N|N|M|N|N|Y|0000069|01
01|0003|0075450055170|198613|N|N|N|N|M|N|N|Y|0000077|01
01|0004|0075450055170|198613|N|N|N|N|M|N|N|Y|0000077|01
01|0007|0075450055170|198613|N|N|N|N|M|N|N|Y|0000077|01
01|0003|0075450055170|198649|N|N|N|N|M|N|N|Y|0000077|01
01|0004|0075450055170|198649|N|N|N|N|M|N|N|Y|0000077|01
01|0007|0075450055170|198649|N|N|N|N|M|N|N|Y|0000077|01
01|0003|0075450055170|198716|N|N|N|N|L|N|N|Y|0000077|01
01|0004|0075450055170|198716|N|N|N|N|L|N|N|Y|0000077|01
01|0007|0075450055170|198716|N|N|N|N|L|N|N|Y|0000077|01
01|0003|0075450055170|198719|N|N|N|N|M|N|N|Y|0000077|01
01|0004|0075450055170|198719|N|N|N|N|M|N|N|Y|0000077|01
01|0007|0075450055170|198719|N|N|N|N|M|N|N|Y|0000077|01
01|0003|0075450055170|198511|N|N|N|N| |Y|N|N|0000085|01
01|0004|0075450055170|198511|N|N|N|N| |Y|N|N|0000085|01
01|0007|0075450055170|198511|N|N|N|N| |Y|N|N|0000085|01
01|0032|0300258109310|198514|N|N|N|N|M|N|N|Y|0000292|01
01|0033|0300258109310|198514|N|N|N|N|M|N|N|Y|0000292|01
01|0034|0300258109310|198514|N|N|N|N|M|N|N|Y|0000292|01
01|0035|0300258109310|198514|N|N|N|N|M|N|N|Y|0000292|01
01|0032|0300258109310|198532|N|N|N|N|M|N|N|Y|0000276|01
01|0033|0300258109310|198532|N|N|N|N|M|N|N|Y|0000276|01
01|0034|0300258109310|198532|N|N|N|N|M|N|N|Y|0000276|01
01|0035|0300258109310|198532|Y|N|N|N|M|N|N|Y|0000276|01
01|0035|0300258109310|198535|Y|N|N|N| |N|N|N|0000397|01
01|0039|0300258109310|198543|N|N|N|N|L|N|N|Y|0000319|01
01|0016|0300258109310|198546|N|Y|N|N| |N|Y|N|0000377|01
01|0032|0300258109310|198550|Y|N|N|N|M|N|N|Y|0000287|01
01|0033|0300258109310|198550|N|N|N|N|M|N|N|Y|0000287|01
01|0034|0300258109310|198550|N|N|N|N|M|N|N|Y|0000287|01
01|0035|0300258109310|198550|N|N|N|N|M|N|N|Y|0000287|01
01|0039|0300258109310|198601|N|N|N|N|L|N|N|Y|0000339|01
01|0004|0300258109310|198603|Y|N|N|N| |N|Y|Y|0000319|01
01|0018|0300258109310|198603|N|N|N|Y| |N|Y|N|0000377|01
01|0032|0300258109310|198603|Y|N|N|N| |Y|N|N|0000397|01
01|0033|0300258109310|198603|N|N|N|N| |Y|N|N|0000397|01
01|0034|0300258109310|198603|N|N|N|N| |Y|N|N|0000397|01
01|0035|0300258109310|198603|N|N|N|N| |Y|N|N|0000397|01
01|0039|0300258109310|198603|Y|N|N|N|L|N|N|Y|0000329|01
01|0016|0300258109310|198604|Y|N|N|N| |N|Y|N|0000377|01
01|0018|0300258109310|198604|N|N|Y|N| |N|Y|N|0000377|01
01|0024|0300258109310|198604|N|N|N|Y| |N|Y|N|0000377|01
01|0026|0300258109310|198604|Y|N|N|N| |N|Y|N|0000377|01
01|0039|0300258109310|198604|Y|N|N|N| |N|N|Y|0000339|01
01|0016|0300258109310|198605|Y|N|N|N| |N|Y|N|0000377|01
01|0018|0300258109310|198605|N|N|Y|N| |N|Y|N|0000377|01
01|0026|0300258109310|198605|Y|N|N|N| |N|Y|N|0000377|01
01|0029|0300258109310|198605|N|Y|N|N| |N|Y|N|0000377|01
01|0039|0300258109310|198605|Y|N|N|N| |N|N|Y|0000339|01
01|0021|0300258109310|198606|Y|N|N|N| |N|Y|N|0000377|01
01|0024|0300258109310|198606|Y|N|N|N| |N|Y|N|0000377|01
01|0026|0300258109310|198606|Y|N|N|N| |N|Y|N|0000377|01
01|0029|0300258109310|198606|N|Y|N|N| |N|Y|N|0000377|01
01|0039|0300258109310|198606|Y|N|N|N| |N|N|Y|0000339|01
01|0003|0300258109310|198607|N|N|N|Y| |N|Y|N|0000379|01
01|0016|0300258109310|198607|Y|N|N|N| |N|Y|N|0000377|01
01|0018|0300258109310|198607|N|N|Y|N| |N|Y|N|0000377|01
01|0024|0300258109310|198607|N|N|Y|N| |N|Y|N|0000377|01
01|0026|0300258109310|198607|Y|N|N|N| |N|Y|N|0000377|01
01|0029|0300258109310|198607|N|Y|N|N| |N|Y|N|0000377|01
01|0003|0300258109310|198608|N|Y|N|N| |N|Y|N|0000379|01
01|0016|0300258109310|198608|Y|N|N|N|M|N|Y|Y|0000329|01
01|0018|0300258109310|198608|N|N|N|N|M|N|N|Y|0000329|01
01|0021|0300258109310|198608|N|N|N|N|M|N|N|Y|0000329|01
01|0024|0300258109310|198608|N|N|N|N|M|N|N|Y|0000329|01
01|0026|0300258109310|198608|N|N|N|N|M|N|N|Y|0000329|01
01|0029|0300258109310|198608|N|N|N|N|M|N|N|Y|0000329|01
01|0004|0300258109310|198610|Y|N|N|N| |N|N|Y|0000319|01
01|0003|0300258109310|198617|N|N|N|N|M|N|N|Y|0000299|01
01|0004|0300258109310|198617|N|N|N|N|M|N|N|Y|0000299|01
01|0007|0300258109310|198617|N|N|N|Y|M|N|Y|Y|0000299|01
01|0039|0300258109310|198620|N|N|Y|N| |N|Y|N|0000374|01
01|0039|0300258109310|198621|N|N|Y|N| |N|Y|N|0000374|01
01|0036|0300258109310|198625|N|N|N|N|M|N|N|N|0000372|01
01|0010|0300258109310|198626|N|N|N|N|M|N|N|N|0000372|01
01|0039|0300258109310|198628|N|N|N|N|L|N|N|Y|0000318|01
01|0032|0300258109310|198636|Y|N|N|N|M|N|N|Y|0000289|01
01|0033|0300258109310|198636|N|N|N|N|M|N|N|Y|0000289|01
01|0034|0300258109310|198636|N|N|N|N|M|N|N|Y|0000289|01
01|0035|0300258109310|198636|N|N|N|N|M|N|N|Y|0000289|01
01|0007|0300258109310|198643|Y|N|N|N| |N|Y|N|0000379|01
01|0003|0300258109310|198644|N|Y|N|Y| |N|Y|N|0000379|01
01|0004|0300258109310|198644|Y|N|N|N| |N|Y|N|0000379|01
01|0007|0300258109310|198644|Y|N|N|N| |N|Y|N|0000379|01
01|0018|0300258109310|198644|N|N|N|Y| |N|Y|N|0000349|01
01|0024|0300258109310|198644|Y|N|N|N| |N|Y|N|0000349|01
01|0003|0300258109310|198645|N|Y|N|N| |N|Y|N|0000379|01
01|0018|0300258109310|198645|N|N|N|Y| |N|Y|N|0000349|01
01|0024|0300258109310|198645|Y|N|N|N| |N|Y|N|0000349|01
01|0026|0300258109310|198645|N|N|Y|N| |N|Y|N|0000349|01
01|0029|0300258109310|198645|N|N|N|Y| |N|Y|Y|0000349|01
01|0016|0300258109310|198646|N|N|N|Y| |N|Y|N|0000349|01
01|0018|0300258109310|198646|Y|N|N|N| |N|Y|N|0000349|01
01|0024|0300258109310|198646|Y|N|N|N| |N|Y|N|0000349|01
01|0026|0300258109310|198646|N|N|Y|N| |N|Y|N|0000349|01
01|0016|0300258109310|198647|N|N|N|Y| |N|Y|N|0000349|01
01|0018|0300258109310|198647|N|N|N|Y| |N|Y|N|0000349|01
01|0024|0300258109310|198647|N|N|Y|N| |N|Y|N|0000349|01
01|0029|0300258109310|198647|N|Y|N|N| |N|Y|Y|0000349|01
01|0016|0300258109310|198648|N|N|N|Y| |N|Y|N|0000349|01
01|0018|0300258109310|198648|N|N|N|Y| |N|Y|N|0000349|01
01|0024|0300258109310|198648|N|N|Y|N| |N|Y|N|0000349|01
01|0029|0300258109310|198648|N|Y|N|N| |N|Y|Y|0000349|01
01|0016|0300258109310|198649|N|N|Y|N| |N|Y|N|0000349|01
01|0016|0300258109310|198650|N|N|Y|N| |N|Y|N|0000349|01
01|0029|0300258109310|198650|N|Y|N|N| |N|Y|N|0000349|01
01|0003|0300258109310|198703|N|N|N|N|L|N|N|Y|0000329|01
01|0004|0300258109310|198703|N|N|N|N|L|N|N|Y|0000329|01
01|0007|0300258109310|198703|N|N|N|N|L|N|N|Y|0000329|01
01|0016|0300258109310|198704|N|N|N|N|M|N|N|Y|0000299|01
01|0018|0300258109310|198704|N|N|N|N|M|N|N|Y|0000299|01
01|0021|0300258109310|198704|N|N|N|N|M|N|N|Y|0000299|01
01|0024|0300258109310|198704|Y|N|N|N|M|N|Y|Y|0000299|01
01|0026|0300258109310|198704|N|N|Y|N| |N|Y|Y|0000299|01
01|0029|0300258109310|198704|Y|N|N|N|M|N|Y|Y|0000299|01
01|0018|0300258109310|198705|N|N|N|Y| |N|Y|N|0000377|01
01|0021|0300258109310|198705|Y|N|N|N| |N|Y|N|0000377|01
01|0018|0300258109310|198706|N|N|N|Y| |N|Y|N|0000377|01
01|0021|0300258109310|198706|Y|N|N|N| |N|Y|N|0000377|01
01|0018|0300258109310|198707|Y|N|N|N| |N|Y|N|0000377|01
01|0021|0300258109310|198707|Y|N|N|N| |N|Y|N|0000377|01
01|0007|0300258109310|198709|N|N|N|Y| |N|Y|N|0000379|01
01|0007|0300258109310|198710|N|N|N|Y| |N|Y|N|0000379|01
01|0021|0300258109310|198710|N|N|Y|N| |N|N|N|0000377|01
01|0007|0300258109310|198711|N|N|N|Y| |N|Y|N|0000379|01
01|0032|0300258109310|198711|N|N|N|N|M|N|N|Y|0000157|01
01|0033|0300258109310|198711|N|N|N|N|M|N|N|Y|0000157|01
01|0034|0300258109310|198711|N|N|N|N|M|N|N|Y|0000157|01
01|0035|0300258109310|198711|N|N|N|N|M|N|N|Y|0000157|01
01|0021|0300258109310|198717|N|N|Y|N| |N|N|Y|0000377|01
01|0021|0300258109310|198719|N|N|Y|N| |N|N|Y|0000377|01
01|0021|0300258109310|198722|N|N|Y|N| |N|N|N|0000387|01
01|0032|0300258109310|198505|N|N|N|N|M|N|N|Y|0000277|01
01|0033|0300258109310|198505|N|N|N|N|M|N|N|Y|0000277|01
01|0034|0300258109310|198505|N|N|N|N|M|N|N|Y|0000277|01
01|0035|0300258109310|198505|Y|N|N|N|M|N|N|Y|0000277|01
02|0037|0300258109310|198529|N|N|N|N|M|N|N|Y|0000299|01
02|0038|0300258109310|198529|N|N|N|N|M|N|N|Y|0000299|01
02|0017|0300258109310|198551|N|N|N|N|M|N|N|Y|0000349|01
02|0019|0300258109310|198551|N|N|N|N|M|N|N|Y|0000349|01
02|0020|0300258109310|198551|N|N|N|N|M|N|N|Y|0000349|01
02|0041|0300258109310|198551|N|N|N|N|M|N|N|Y|0000349|01
02|0017|0300258109310|198552|N|N|N|N|M|N|N|Y|0000349|01
02|0019|0300258109310|198552|N|N|N|N|M|N|N|Y|0000349|01
02|0020|0300258109310|198552|N|N|N|N|M|N|N|Y|0000349|01
02|0041|0300258109310|198552|N|N|N|N|M|N|N|Y|0000349|01
02|0001|0300258109310|198605|N|N|N|N|M|N|N|N|0000349|01
02|0005|0300258109310|198605|N|N|N|N|M|N|N|N|0000349|01
02|0006|0300258109310|198605|N|N|N|N|M|N|N|N|0000349|01
02|0008|0300258109310|198605|N|N|N|N|M|N|N|N|0000349|01
02|0009|0300258109310|198605|N|N|N|N|M|N|N|N|0000349|01
02|0011|0300258109310|198605|N|N|N|N|M|N|N|N|0000349|01
02|0012|0300258109310|198605|N|N|N|N|M|N|N|N|0000349|01
02|0014|0300258109310|198605|N|N|N|N|M|N|N|N|0000349|01
02|0015|0300258109310|198605|N|N|N|N|M|N|N|N|0000349|01
02|0040|0300258109310|198607|N|N|N|Y| |N|Y|Y|0000369|01
02|0040|0300258109310|198608|N|N|N|Y| |N|Y|Y|0000369|01
02|0040|0300258109310|198612|N|N|N|Y| |N|Y|N|0000369|01
02|0037|0300258109310|198642|N|N|N|N|M|N|N|Y|0000369|01
02|0038|0300258109310|198642|N|N|N|N|M|N|N|Y|0000369|01
02|0001|0300258109310|198649|N|N|N|N|M|N|N|N|0000338|01
02|0005|0300258109310|198649|N|N|N|N|M|N|N|N|0000338|01
02|0006|0300258109310|198649|N|N|N|N|M|N|N|N|0000338|01
02|0008|0300258109310|198649|N|N|N|N|M|N|N|N|0000338|01
02|0009|0300258109310|198649|N|N|N|N|M|N|N|N|0000338|01
02|0011|0300258109310|198649|N|N|N|N|M|N|N|N|0000338|01
02|0012|0300258109310|198649|N|N|N|N|M|N|N|N|0000338|01
02|0014|0300258109310|198649|N|N|N|N|M|N|N|N|0000338|01
02|0015|0300258109310|198649|N|N|N|N|M|N|N|N|0000338|01
02|0017|0300258109310|198701|N|N|N|N|M|N|N|Y|0000339|01
02|0019|0300258109310|198701|N|N|N|N|M|N|N|Y|0000339|01
02|0020|0300258109310|198701|N|N|N|N|M|N|N|Y|0000339|01
02|0041|0300258109310|198701|N|N|N|N|M|N|N|Y|0000339|01
02|0040|0300258109310|198703|N|N|N|Y| |N|Y|N|0000369|01
02|0040|0300258109310|198704|N|N|N|Y| |N|Y|N|0000369|01
02|0001|0300258109310|198705|N|N|N|N|M|N|N|N|0000338|01
02|0005|0300258109310|198705|N|N|N|N|M|N|N|N|0000338|01
02|0006|0300258109310|198705|N|N|N|N|M|N|N|N|0000338|01
02|0008|0300258109310|198705|N|N|N|N|M|N|N|N|0000338|01
02|0009|0300258109310|198705|N|N|N|N|M|N|N|N|0000338|01
02|0011|0300258109310|198705|N|N|N|N|M|N|N|N|0000338|01
02|0012|0300258109310|198705|N|N|N|N|M|N|N|N|0000338|01
02|0014|0300258109310|198705|N|N|N|N|M|N|N|N|0000338|01
02|0015|0300258109310|198705|N|N|N|N|M|N|N|N|0000338|01
02|0030|0300258109310|198709|N|N|N|Y| |N|Y|N|0000299|01
02|0030|0300258109310|198710|N|N|N|Y| |N|Y|N|0000299|01
01|0032|0300258109350|198527|N|N|N|N|M|N|N|Y|0000517|01
01|0033|0300258109350|198527|N|N|N|N|M|N|N|Y|0000517|01
01|0034|0300258109350|198527|N|N|N|N|M|N|N|Y|0000517|01
01|0035|0300258109350|198527|N|N|N|N|M|N|N|Y|0000517|01
01|0035|0300258109350|198532|Y|N|N|N| |N|N|N|0000687|01
01|0035|0300258109350|198535|Y|N|N|N| |N|N|N|0000687|01
01|0032|0300258109350|198630|N|N|N|N|M|N|N|Y|0000499|01
01|0033|0300258109350|198630|N|N|N|N|M|N|N|Y|0000499|01
01|0034|0300258109350|198630|N|N|N|N|M|N|N|Y|0000499|01
01|0035|0300258109350|198630|N|N|N|N|M|N|N|Y|0000499|01
01|0032|0300258109350|198711|N|N|N|N|M|N|N|Y|0000523|01
01|0033|0300258109350|198711|N|N|N|N|M|N|N|Y|0000523|01
01|0034|0300258109350|198711|N|N|N|N|M|N|N|Y|0000523|01
01|0035|0300258109350|198711|N|N|N|N|M|N|N|Y|0000523|01
02|0017|0300258109350|198624|N|N|N|N|M|N|N|Y|0000738|01
02|0019|0300258109350|198624|N|N|N|N|M|N|N|Y|0000738|01
02|0020|0300258109350|198624|N|N|N|N|M|N|N|Y|0000738|01
02|0041|0300258109350|198624|N|N|N|N|M|N|N|Y|0000738|01
02|0001|0300258109350|198628|N|N|N|N|M|N|N|N|0000599|01
02|0005|0300258109350|198628|N|N|N|N|M|N|N|N|0000599|01
02|0006|0300258109350|198628|N|N|N|N|M|N|N|N|0000599|01
02|0008|0300258109350|198628|N|N|N|N|M|N|N|N|0000599|01
02|0009|0300258109350|198628|N|N|N|N|M|N|N|N|0000599|01
02|0011|0300258109350|198628|N|N|N|N|M|N|N|N|0000599|01
02|0012|0300258109350|198628|N|N|N|N|M|N|N|N|0000599|01
02|0014|0300258109350|198628|N|N|N|N|M|N|N|N|0000599|01
02|0015|0300258109350|198628|N|N|N|N|M|N|N|N|0000599|01
01|0003|0300258109500|198517|N|N|N|N|L|N|N|Y|0000198|01
01|0004|0300258109500|198517|N|N|N|N|L|N|N|Y|0000198|01
01|0007|0300258109500|198517|N|N|N|N|L|N|N|Y|0000198|01
01|0016|0300258109500|198518|N|N|N|N|L|N|N|Y|0000189|01
01|0018|0300258109500|198518|N|N|N|N|L|N|N|Y|0000189|01
01|0021|0300258109500|198518|N|N|N|N|L|N|N|Y|0000189|01
01|0024|0300258109500|198518|N|N|N|N|L|N|N|Y|0000189|01
01|0026|0300258109500|198518|N|N|N|N|L|N|N|Y|0000189|01
01|0029|0300258109500|198518|N|N|N|N|L|N|N|Y|0000189|01
01|0039|0300258109500|198521|Y|N|N|N| |N|Y|N|0000199|01
01|0039|0300258109500|198524|N|N|N|Y| |N|Y|N|0000199|01
01|0010|0300258109500|198527|N|N|N|N|M|N|N|N|0000202|01
01|0036|0300258109500|198527|N|N|N|N| |N|N|N|0000000| 0
01|0016|0300258109500|198530|Y|N|N|N| |N|Y|N|0000216|01
01|0026|0300258109500|198530|Y|N|N|N| |N|Y|N|0000216|01
01|0029|0300258109500|198530|N|N|N|Y| |N|Y|N|0000216|01
01|0024|0300258109500|198531|N|N|Y|N| |N|Y|Y|0000199|01
01|0026|0300258109500|198531|Y|N|N|N| |N|Y|Y|0000199|01
01|0029|0300258109500|198531|N|Y|N|N| |N|Y|Y|0000199|01
01|0026|0300258109500|198532|Y|N|N|N| |N|Y|N|0000216|01
01|0035|0300258109500|198535|Y|N|N|N| |N|N|N|0000219|01
01|0032|0300258109500|198540|N|N|N|N|M|N|N|Y|0000163|01
01|0033|0300258109500|198540|N|N|N|N|M|N|N|Y|0000163|01
01|0034|0300258109500|198540|N|N|N|N|M|N|N|Y|0000163|01
01|0035|0300258109500|198540|N|N|N|N|M|N|N|Y|0000163|01
01|0003|0300258109500|198629|N|N|N|N|L|N|N|Y|0000199|01
01|0004|0300258109500|198629|N|N|N|N|L|N|N|Y|0000199|01
01|0007|0300258109500|198629|N|N|N|N|L|N|N|Y|0000199|01
01|0021|0300258109500|198708|Y|N|N|N| |N|Y|N|0000377|01
01|0018|0300258109500|198506|N|N|Y|N| |N|Y|N|0000199|01
01|0018|0300258109500|198505|N|N|Y|N| |N|Y|N|0000199|01
01|0018|0300258109500|198508|N|N|Y|N| |N|Y|N|0000199|01
01|0024|0300258109500|198505|Y|N|N|N| |N|Y|N|0000199|01
01|0018|0300258109500|198509|N|N|Y|N| |N|Y|N|0000199|01
01|0003|0300258109500|198505|N|Y|N|N| |N|Y|N|0000209|01
01|0029|0300258109500|198506|Y|N|N|N| |N|Y|N|0000199|01
01|0026|0300258109500|198505|Y|N|N|N| |N|Y|N|0000199|01
01|0029|0300258109500|198505|Y|N|N|N| |N|Y|N|0000199|01
01|0018|0300258109500|198507|N|N|Y|N| |N|Y|N|0000199|01
02|0020|0300258109500|198513|Y|N|N|N| |N|Y|N|0000204|01
02|0020|0300258109500|198514|N|N|Y|N| |N|Y|N|0000204|01
02|0030|0300258109500|198517|N|N|N|Y| |N|Y|N|0000199|01
02|0019|0300258109500|198523|N|N|N|Y| |N|Y|N|0000209|01
02|0020|0300258109500|198523|Y|N|N|N| |N|Y|N|0000209|01
02|0020|0300258109500|198524|Y|N|N|N| |N|Y|N|0000209|01
02|0030|0300258109500|198509|Y|N|N|N| |N|Y|N|0000199|01
02|0030|0300258109500|198507|N|N|N|Y| |N|Y|N|0000199|01
02|0020|0300258109500|198507|N|N|N|Y| |N|Y|N|0000204|01
02|0020|0300258109500|198506|N|N|N|Y| |N|Y|N|0002044|01
01|0032|0300258201310|198540|N|N|N|N|M|N|N|Y|0000163|01
01|0033|0300258201310|198540|N|N|N|N|M|N|N|Y|0000163|01
01|0034|0300258201310|198540|N|N|N|N|M|N|N|Y|0000163|01
01|0035|0300258201310|198540|N|N|N|N|M|N|N|Y|0000163|01
01|0035|0300258201310|198711|Y|N|N|N| |N|N|N|0000249|01
